2.710189869401659962e+03 4.814116800029395016e+00 3.280080795409861527e-01 9.105401088693666489e-01 8.784160965025348319e-04 1.356816055701397109e-03 1.196458035436574318e-03
2.711915954871295980e+03 4.816436896993078420e+00 3.314288409272030389e-01 9.087962522340103932e-01 8.781900405708845895e-04 1.357827138371960627e-03 1.197070564073010254e-03
2.720000000000000000e+03 4.827203246824815608e+00 3.475643659147046316e-01 9.007103097145652271e-01 8.770832394916449042e-04 1.362573406291896346e-03 1.199914153502209700e-03
2.720017269371719976e+03 4.827226070578866768e+00 3.475990355589760328e-01 9.006931789017144085e-01 8.770807917055957470e-04 1.362583564886579246e-03 1.199920184001943826e-03
2.720189963088919740e+03 4.827454266993176368e+00 3.479457786950883036e-01 9.005219040392007379e-01 8.770562945683779092e-04 1.362685155446763515e-03 1.199980478736129962e-03
2.721916900260917373e+03 4.829732119862043760e+00 3.514178721816025863e-01 8.988124779134952780e-01 8.768094020715251494e-04 1.363701523411746169e-03 1.200582401401208230e-03
2.730000000000000000e+03 4.840294630532079978e+00 3.677811354794928711e-01 8.908911262627413619e-01 8.756081910419696206e-04 1.368470035130807221e-03 1.203375206460751507e-03
2.730017279368661548e+03 4.840317035364666509e+00 3.678163112457586426e-01 8.908743325773103017e-01 8.756055441438294991e-04 1.368480249011718840e-03 1.203381133730508984e-03
2.730190073055277026e+03 4.840541042731262955e+00 3.681681145371036301e-01 8.907064283679417827e-01 8.755790569021467589e-04 1.368582392591159366e-03 1.203440396428587288e-03
2.731918009921431803e+03 4.842777021865059872e+00 3.716907032569217728e-01 8.890306464211288340e-01 8.753123651916911753e-04 1.369604306313524636e-03 1.204032025365692031e-03
2.740000000000000000e+03 4.853136586319122259e+00 3.882758207148882534e-01 8.812707439512577068e-01 8.740219152441315673e-04 1.374395695965539366e-03 1.206775375948515800e-03
2.740017290749573021e+03 4.853158575780465611e+00 3.883114943772489336e-01 8.812542793393990381e-01 8.740190798506586051e-04 1.374405967497349798e-03 1.206781203446856670e-03
2.740190198245303236e+03 4.853378429600769373e+00 3.886682755955986335e-01 8.810896652113183736e-01 8.739907086971541832e-04 1.374508687722274941e-03 1.206839468734758822e-03
2.741919273202605382e+03 4.855572889906598633e+00 3.922405403475889285e-01 8.794467183927967557e-01 8.737052821796567137e-04 1.375536381407752289e-03 1.207421154235321968e-03
2.750000000000000000e+03 4.865730450406554830e+00 4.090417673698833467e-01 8.718449233524823150e-01 8.723308890580260292e-04 1.380351180908676641e-03 1.210116588841565798e-03
2.750017303422600435e+03 4.865752027865916318e+00 4.090779308814148640e-01 8.718287795303770737e-01 8.723278760233229992e-04 1.380361512181679752e-03 1.210122320409878207e-03
2.750190337648604782e+03 4.865967761827829641e+00 4.094396095882322784e-01 8.716673726123294053e-01 8.722977295203641077e-04 1.380464829933104095e-03 1.210179626741782200e-03
2.751920679908648253e+03 4.868121039685455287e+00 4.130607490612615007e-01 8.700564289067316270e-01 8.719946559262505567e-04 1.381498510190369653e-03 1.210751757375587087e-03
2.760000000000000000e+03 4.878077564116015452e+00 4.300724852926631758e-01 8.626092065644305196e-01 8.705417168802689724e-04 1.386337142352070092e-03 1.213401020164460616e-03
2.760017317299742444e+03 4.878098732729369225e+00 4.301091307870398839e-01 8.625933750129171074e-01 8.705385372567463805e-04 1.386347535169300165e-03 1.213406660027649062e-03
2.760190490297166889e+03 4.878310378383883261e+00 4.304756283496559144e-01 8.624350900801485142e-01 8.705067259458908061e-04 1.386451468454251218e-03 1.213463049692719902e-03
2.761922220271411334e+03 4.880422788398698586e+00 4.341448592788770822e-01 8.608552939272823279e-01 8.701871124082322670e-04 1.387491313013753183e-03 1.214026052360615837e-03
2.770000000000000000e+03 4.890179246294745319e+00 4.513616524703489286e-01 8.535589215684016295e-01 8.686611025771175457e-04 1.392354085174547047e-03 1.216631089410811139e-03
2.770017332296609311e+03 4.890200008970369439e+00 4.513987722627592625e-01 8.535433935238992964e-01 8.686577675747214492e-04 1.392364541039570235e-03 1.216636642176183863e-03
2.770190655262702421e+03 4.890407595387295636e+00 4.517700118634738193e-01 8.533881429069684055e-01 8.686244035688526219e-04 1.392469104869082947e-03 1.216692161287294838e-03
2.771923884923633523e+03 4.892479426929803310e+00 4.554865691159081798e-01 8.518386142469637212e-01 8.682893725302097583e-04 1.393515261370471391e-03 1.217246501093324339e-03
2.780000000000000000e+03 4.902036765020270082e+00 4.729031182161342328e-01 8.446891838997259150e-01 8.666958210176755120e-04 1.398402359579783679e-03 1.219809455881220445e-03
2.780017348332171878e+03 4.902057124381756559e+00 4.729407048034385830e-01 8.446739503410047867e-01 8.666923419615739279e-04 1.398412879685257499e-03 1.219814926535549076e-03
2.780190831653890655e+03 4.902260677779596065e+00 4.733166114410442549e-01 8.445216437930077591e-01 8.666575385216330552e-04 1.398518085960048177e-03 1.219869624999721626e-03
2.781925664871078425e+03 4.904292191260761768e+00 4.770797480254220235e-01 8.430014766908709989e-01 8.663082234883760129e-04 1.399570670817309190e-03 1.220415804940102721e-03
2.790000000000000000e+03 4.913651308282609875e+00 4.946909055458010296e-01 8.359948953639049218e-01 8.646526892312154369e-04 1.404482154610094558e-03 1.222939013048499491e-03
2.790017365328499636e+03 4.913671266628703016e+00 4.947289516058781533e-01 8.359799469941660011e-01 8.646490775181454348e-04 1.404492739827181312e-03 1.222944406953231644e-03
2.790191018613495999e+03 4.913870809972728182e+00 4.951094520890728656e-01 8.358304915110049693e-01 8.646129486164887004e-04 1.404598597231875457e-03 1.222998338423609546e-03
2.791927551463459622e+03 4.915862232794792952e+00 4.989184390845792239e-01 8.343387523059111466e-01 8.642504897809557022e-04 1.405657694584909814e-03 1.223536898890783750e-03
2.800000000000000000e+03 4.925023953279705324e+00 5.167192127841491178e-01 8.274707394805619343e-01 8.625385373137009525e-04 1.410593492379005323e-03 1.226022881963910764e-03
2.800017383210488788e+03 4.925043512540257851e+00 5.167577111743790752e-01 8.274560667041814810e-01 8.625348043671872021e-04 1.410604143247724644e-03 1.226028204848526480e-03
2.800191215315376667e+03 4.925239065101722602e+00 5.171427341065384375e-01 8.273093662914134949e-01 8.624974642396712743e-04 1.410710657154485691e-03 1.226081426657776125e-03
2.801929536364255455e+03 4.927190587212542106e+00 5.209968605051562562e-01 8.258450912048697079e-01 8.621230039912965637e-04 1.411776317915572993e-03 1.226612944758529843e-03
2.810000000000000000e+03 4.936155633888380301e+00 5.389824144400214845e-01 8.191111732740675722e-01 8.603601792091916580e-04 1.416736223062399318e-03 1.229064403721892703e-03
2.810017401905571660e+03 4.936174795575582586e+00 5.390213581948302135e-01 8.190967661672341471e-01 8.603563364338544630e-04 1.416746939782995542e-03 1.229069661675397150e-03
2.810191420961288259e+03 4.936366372443524497e+00 5.394108339494008142e-01 8.189527215457563791e-01 8.603178991228364967e-04 1.416854112165306717e-03 1.229122234750479065e-03
2.811931611518454247e+03 4.938278141407344890e+00 5.433094064044314830e-01 8.175149136696898688e-01 8.599325774701971955e-04 1.417926353167958111e-03 1.229647323437626019e-03
2.820000000000000000e+03 4.947047105785014054e+00 5.614750613863502826e-01 8.109104149492980529e-01 8.581243834917823146e-04 1.422910020684758263e-03 1.232067131004265046e-03
2.820017421343404749e+03 4.947065870938859966e+00 5.615144437137330469e-01 8.108962632236018653e-01 8.581204422269598890e-04 1.422920803110151343e-03 1.232072330464819643e-03
2.820191634777452236e+03 4.947253482474200048e+00 5.619083043994109739e-01 8.107547714647656001e-01 8.580810211174596819e-04 1.423028632467442144e-03 1.232124319223135579e-03
2.821933769117927113e+03 4.949125597954232347e+00 5.658506468717879878e-01 8.093423970335700268e-01 8.576859710437688975e-04 1.424107435724520894e-03 1.232643626240883432e-03
2.830000000000000000e+03 4.957698908582609754e+00 5.841918803789843961e-01 8.028624268896411564e-01 8.558378442731104331e-04 1.429114379733601109e-03 1.235034818728284476e-03
2.830017441455525841e+03 4.957717277709363657e+00 5.842316946558979707e-01 8.028485198474762941e-01 8.558338157460263548e-04 1.429125227362978978e-03 1.235039966470979694e-03
2.830191856010784250e+03 4.957900928928855144e+00 5.846298740704970465e-01 8.027094739261949607e-01 8.557935230973544782e-04 1.429233708656676332e-03 1.235091438697942566e-03
2.831936001563368336e+03 4.959733436454648370e+00 5.886153273618909276e-01 8.013214577560380247e-01 8.553898658725207294e-04 1.430319020733562861e-03 1.235605645341470880e-03
2.840000000000000000e+03 4.968111324218862812e+00 6.071277729449320315e-01 7.949608932867208155e-01 8.535071523592748129e-04 1.435348612631650407e-03 1.237971413826124880e-03
2.840017462174971115e+03 4.968129297221010710e+00 6.071680127114196246e-01 7.949472197671014762e-01 8.535030476379851672e-04 1.435359524605250500e-03 1.237976516948904480e-03
2.840192083924682265e+03 4.968308987095884532e+00 6.075704462830604502e-01 7.948105080189561411e-01 8.534619941131923928e-04 1.435468649206725561e-03 1.238027543657014206e-03
2.841938301421793767e+03 4.970101870961116219e+00 6.115983674420402139e-01 7.934457279714228761e-01 8.530508345860242586e-04 1.436560380714194899e-03 1.238537363347159926e-03
2.850000000000000000e+03 4.978284330665688984e+00 6.302778136670049713e-01 7.871991915503376847e-01 8.511387667792945540e-04 1.441611848092571192e-03 1.240881044186366040e-03
2.850017483435844042e+03 4.978301906761534390e+00 6.303184726188889586e-01 7.871857398634096725e-01 8.511345967256538341e-04 1.441622823187686461e-03 1.240886110094112501e-03
2.850192317794284463e+03 4.978477627412373430e+00 6.307250973328678567e-01 7.870512453285062326e-01 8.510928909211849325e-04 1.441732578838459625e-03 1.240936765363657643e-03
2.851940661378688674e+03 4.980230802514730826e+00 6.347948589176428680e-01 7.857085256224167757e-01 8.506753128156275233e-04 1.442830604048837189e-03 1.241442942037952139e-03
2.860000000000000000e+03 4.988217549825122887e+00 6.536372478875637215e-01 7.795703564435378929e-01 8.487389868050256372e-04 1.447903030382327464e-03 1.243768006790915833e-03
2.860017505172812434e+03 4.988234727455751916e+00 6.536783198674769313e-01 7.795571142916642993e-01 8.487347620279148044e-04 1.447914067010553371e-03 1.243773043177709772e-03
2.860192556900936779e+03 4.988406463220831810e+00 6.540890741765158500e-01 7.794247139240018107e-01 8.486925100059072554e-04 1.448024437794906026e-03 1.243823403979195819e-03
2.861943074182180226e+03 4.990119765611621183e+00 6.582000633511839727e-01 7.781028170782848807e-01 8.482695712457386655e-04 1.449128594382975829e-03 1.244326710300324877e-03
2.870000000000000000e+03 4.997910188217058014e+00 6.772014888489941153e-01 7.720670356291694514e-01 8.463139245797900211e-04 1.454220919504313611e-03 1.246636755083446475e-03
2.870017527320520912e+03 4.997926964937877692e+00 6.772429678354745519e-01 7.720539900119518517e-01 8.463096553888534894e-04 1.454232015710035233e-03 1.246641769913008069e-03
2.870192800525730036e+03 4.998094691286920188e+00 6.776577915506037941e-01 7.719235537278477111e-01 8.462669602145393146e-04 1.454342982040038442e-03 1.246691915911422085e-03
2.871945532577821268e+03 4.999767867144020883e+00 6.818094089873164565e-01 7.706211708649317593e-01 8.458396883011195817e-04 1.455453070948730830e-03 1.247193151294250521e-03
2.880000000000000000e+03 5.007360968734212214e+00 7.009661142824601399e-01 7.646814349842714353e-01 8.438694784698956694e-04 1.460564092322455369e-03 1.249491885607907464e-03
2.880017549812881953e+03 5.007377341087570599e+00 7.010079943767291155e-01 7.646685720842186784e-01 8.438651748300375578e-04 1.460575245782547073e-03 1.249496887092225962e-03
2.880193047941701479e+03 5.007541023345946307e+00 7.014268285349946064e-01 7.645399616168362389e-01 8.438221361167663357e-04 1.460686784395215983e-03 1.249546900433174020e-03
2.881948029229896747e+03 5.009173716012792710e+00 7.056184870838257961e-01 7.632557007893443490e-01 8.433915235850345709e-04 1.461802569823119789e-03 1.250046888890733471e-03
2.890000000000000000e+03 5.016568051316674826e+00 7.249268624490851076e-01 7.574052516149036851e-01 8.414113072497633088e-04 1.466930944632449489e-03 1.252338123957993368e-03
2.890017572582218691e+03 5.016584014681207293e+00 7.249691378590380486e-01 7.573925566596109160e-01 8.414069787366587226e-04 1.466942152657133404e-03 1.252343120534140991e-03
2.890193298404405596e+03 5.016743606520920551e+00 7.253919245633307922e-01 7.572656241781244857e-01 8.413636922010845655e-04 1.467054236623179788e-03 1.252393085611836496e-03
2.891950556626274647e+03 5.018335341165135688e+00 7.296230476426407430e-01 7.559979962943095266e-01 8.409306921792282551e-04 1.468175446128565679e-03 1.252892673420087080e-03
2.900000000000000000e+03 5.025528939852011767e+00 7.490796276285796029e-01 7.502295919563537474e-01 8.389448052275819828e-04 1.473319694187237702e-03 1.255180310080594936e-03
2.900017595558198536e+03 5.025544488263212095e+00 7.491222926493407153e-01 7.502170490519765034e-01 8.389404609844657024e-04 1.473330953722004708e-03 1.255185310385705877e-03
2.900193551140183899e+03 5.025699929905545815e+00 7.495489748738549673e-01 7.500916354930896590e-01 8.388970180145325891e-04 1.473443552465210360e-03 1.255235313592610374e-03
2.901953106960037530e+03 5.027250095233132043e+00 7.538189945159800009e-01 7.488390373052811189e-01 8.384625399136604344e-04 1.474569877176730784e-03 1.255735366772030076e-03
2.910000000000000000e+03 5.034240371895728927e+00 7.734204550388842359e-01 7.431448716306768842e-01 8.364750784143114379e-04 1.479728384678693663e-03 1.258023382978263292e-03
2.910017618666494400e+03 5.034255497830773862e+00 7.734635040290784858e-01 7.431324635600649042e-01 8.364707271103163661e-04 1.479739692307140315e-03 1.258028395822637481e-03
2.910193805331438398e+03 5.034406713890670737e+00 7.738940253819324155e-01 7.430083966053649958e-01 8.364272143487572154e-04 1.479852771632906910e-03 1.258078525280352782e-03
2.911955671980878378e+03 5.035914540199933676e+00 7.782023798492292421e-01 7.417690900794041697e-01 8.359921197097010563e-04 1.480983866552498980e-03 1.258579926890320911e-03
2.920000000000000000e+03 5.042698186873612265e+00 7.979455351558087939e-01 7.361406927980274073e-01 8.340069218344742978e-04 1.486154890673365954e-03 1.260872364857573528e-03
2.920017641827081206e+03 5.042712880991515156e+00 7.979889625084225502e-01 7.361284007750261704e-01 8.340025716248035100e-04 1.486166242620741559e-03 1.260877399195831647e-03
2.920194060097893271e+03 5.042859777874307170e+00 7.984232669401432059e-01 7.360054923890344547e-01 8.339590705709989168e-04 1.486279764751730981e-03 1.260927744466511886e-03
2.921958242806013914e+03 5.044324310533484734e+00 8.027693977979996065e-01 7.347775795810066457e-01 8.335241690966800013e-04 1.487415249128801534e-03 1.261431391705177983e-03
2.930000000000000000e+03 5.050897167192147208e+00 8.226511973827966839e-01 7.292056935004445073e-01 8.315447980725668327e-04 1.492596923495956903e-03 1.263732344772003314e-03
2.930017664952029918e+03 5.050911418017745014e+00 8.226949974890803707e-01 7.291934968694216979e-01 8.315404565608062754e-04 1.492608315633115867e-03 1.263737409672171640e-03
2.930194314472329097e+03 5.051053880752935044e+00 8.231330289314949811e-01 7.290715402886283059e-01 8.314970431940687081e-04 1.492722239248963885e-03 1.263788061449220993e-03
2.931960809675320888e+03 5.052473947919160047e+00 8.275163774231750757e-01 7.278529326021320189e-01 8.310630889980428170e-04 1.493861696995692906e-03 1.264294862546452023e-03
2.940000000000000000e+03 5.058830845033353896e+00 8.475339029962062343e-01 7.223273618441136135e-01 8.290928171440900465e-04 1.499052038050038881e-03 1.266608461809547864e-03
2.940017687942618977e+03 5.058844638570183072e+00 8.475780702005250022e-01 7.223152377104938848e-01 8.290884913469982048e-04 1.499063465897382437e-03 1.266613566419875613e-03
2.940194567368808748e+03 5.058982526932454427e+00 8.480197721150949386e-01 7.221940037408082214e-01 8.290452357746388957e-04 1.499177746174293769e-03 1.266664616195992479e-03
2.941963361630706459e+03 5.060356699974406069e+00 8.524397746280298893e-01 7.209823840991929078e-01 8.286129238793363706e-04 1.500320726280093440e-03 1.267175487079937306e-03
2.950000000000000000e+03 5.066491265385382192e+00 8.725902372585971900e-01 7.154918056382585378e-01 8.266547177751903215e-04 1.505517640561346640e-03 1.269505887876787482e-03
2.950017710685502152e+03 5.066504584637852915e+00 8.726347658013400288e-01 7.154797284114425837e-01 8.266504140903438913e-04 1.505529099292163926e-03 1.269511041390002396e-03
2.950194817540523673e+03 5.066637728358881709e+00 8.730800806080473153e-01 7.153589608472967765e-01 8.266073802243258020e-04 1.505643687936518166e-03 1.269562581099590226e-03
2.951965886090738877e+03 5.067964272965089556e+00 8.775361629416640330e-01 7.141517368591532300e-01 8.261773433469700922e-04 1.506789704822980927e-03 1.270078441806920264e-03
2.960000000000000000e+03 5.073868692828730431e+00 8.978169005481185794e-01 7.086834650742990238e-01 8.242338501697139873e-04 1.511990997224792275e-03 1.272429810132522749e-03
2.960017733047548973e+03 5.073881517207666114e+00 8.978617844926218838e-01 7.086714058983640818e-01 8.242295743464604727e-04 1.512002481667174816e-03 1.272435021747069135e-03
2.960195063523038698e+03 5.074009710018687613e+00 8.983106528389409595e-01 7.085508158167184156e-01 8.241868196131325441e-04 1.512117326934857113e-03 1.272487143378480410e-03
2.961968368277935951e+03 5.075286525317539876e+00 9.028022228679475347e-01 7.073450613929268549e-01 8.237596252842153272e-04 1.513265860668367921e-03 1.273008914162727673e-03
2.970000000000000000e+03 5.080951245421758244e+00 9.232106982913799165e-01 7.018847518496823534e-01 8.218331603371607612e-04 1.518469243732198425e-03 1.275385413125403435e-03
2.970017754868820248e+03 5.080963549998653406e+00 9.232559314291913788e-01 7.018726778890416185e-01 8.218289174514249772e-04 1.518480748368362509e-03 1.275390692002986975e-03
2.970195303557022726e+03 5.081086542156331376e+00 9.237082912423966174e-01 7.017519364890547617e-01 8.217864925398155962e-04 1.518595795058191780e-03 1.275443487173816932e-03
2.971970790439047505e+03 5.082311084271362134e+00 9.282347294060866449e-01 7.005443185162145703e-01 8.213626406088344939e-04 1.519746291304059204e-03 1.275972084243668899e-03
2.980000000000000000e+03 5.087724433207636565e+00 9.487685294029738481e-01 6.950755923161737737e-01 8.194551760495536992e-04 1.524949395653580047e-03 1.278377860691199547e-03
2.980017775952854663e+03 5.087736187770844687e+00 9.488141051293127459e-01 6.950634658519894149e-01 8.194509704832032360e-04 1.524960914614929266e-03 1.278383215909614096e-03
2.980195535481401294e+03 5.087853676597107189e+00 9.492698903706451308e-01 6.949421953968929477e-01 8.194089191389132944e-04 1.525076104019487460e-03 1.278436775394818864e-03
2.981973130766867598e+03 5.089022861801146824e+00 9.538305371706830016e-01 6.937288808883481650e-01 8.189888397377029705e-04 1.526227973570823144e-03 1.278973106179581275e-03
2.990000000000000000e+03 5.094170570645473184e+00 9.744873728163289117e-01 6.882328440099285682e-01 8.171019944896661634e-04 1.531428359640682078e-03 1.281412277666518686e-03
2.990017796053066377e+03 5.094181738494437006e+00 9.745332839639895273e-01 6.882206212870842776e-01 8.170978299153685512e-04 1.531439886696208319e-03 1.281417718166223078e-03
2.990195756583730144e+03 5.094293356289504970e+00 9.749924229671232956e-01 6.880983835443310603e-01 8.170561887894060155e-04 1.531555156486063239e-03 1.281472131363707969e-03
2.991975361890367822e+03 5.095403437147194126e+00 9.795865622943117357e-01 6.868749210248296100e-01 8.166402408464008616e-04 1.532707774127664221e-03 1.282017089151623029e-03
3.000000000000000000e+03 5.100268020502201516e+00 1.000364271521319237e+00 6.813295431515457024e-01 8.147752716473487169e-04 1.537902945417368586e-03 1.284493731476859602e-03
3.000017814853408709e+03 5.100278556891491455e+00 1.000410510135747888e+00 6.813171728933078430e-01 8.147711510202159139e-04 1.537914473951871924e-03 1.284499265998975161e-03
3.000195963387495794e+03 5.100383855334861494e+00 1.000872923356795230e+00 6.811934542414029847e-01 8.147299495857101247e-04 1.538029757958017532e-03 1.284554620309364022e-03
3.001977448728366653e+03 5.101430260689189922e+00 1.005499759913506486e+00 6.799546207551198096e-01 8.143184200204718181e-04 1.539182460314032601e-03 1.285109078024741173e-03
3.010000000000000000e+03 5.105990209644815536e+00 1.026396313278460815e+00 6.743339236043490725e-01 8.124762135148957780e-04 1.544369878517388474e-03 1.287627213657911631e-03
3.010017831940488577e+03 5.106000059754584264e+00 1.026442870308322819e+00 6.743213450792308050e-01 8.124721390727629184e-04 1.544381401494307905e-03 1.287632850670087032e-03
3.010196151345374346e+03 5.106098489555891184e+00 1.026908467230458699e+00 6.741955371222260185e-01 8.124313996280379787e-04 1.544496629336716224e-03 1.287689230755118420e-03
3.011979345394232041e+03 5.107075615552650660e+00 1.031567095471227713e+00 6.729351388446733750e-01 8.120245034108099485e-04 1.545648711181925360e-03 1.288254033516958484e-03
3.020000000000000000e+03 5.111304331921727950e+00 1.052580606817028253e+00 6.672081225255229731e-01 8.102055691264801410e-04 1.550825813726011953e-03 1.290817621369965557e-03
3.020017846762713361e+03 5.111313428179746765e+00 1.052627471681413018e+00 6.671952630033939347e-01 8.102015424015436866e-04 1.550837323627008010e-03 1.290823368974614071e-03
3.020196314389846975e+03 5.111404312225126034e+00 1.053096146485499540e+00 6.670666370572773118e-01 8.101612801868021425e-04 1.550952420110764509e-03 1.290880855839185220e-03
3.021980990661183114e+03 5.112305246201736431e+00 1.057785507177178896e+00 6.657772465181602817e-01 8.097591615356719476e-04 1.552103128361537535e-03 1.291456811748800410e-03
3.030000000000000000e+03 5.116169615360304235e+00 1.078914251779536038e+00 6.599064499803044548e-01 8.079636254806666935e-04 1.557267349178049739e-03 1.294069738966195648e-03
3.030017858569512555e+03 5.116177873864497627e+00 1.078961411752240362e+00 6.598932213446754291e-01 8.079596473265969686e-04 1.557278837907350756e-03 1.294075604782514433e-03
3.030196444264638103e+03 5.116260371338290369e+00 1.079433037157632169e+00 6.597608944556989652e-01 8.079198707953619664e-04 1.557393722066463711e-03 1.294134274594426143e-03
3.031982301215893585e+03 5.117076522429262475e+00 1.084151855582216495e+00 6.584335000183154651e-01 8.075226059227446750e-04 1.558542246254554292e-03 1.294722142888369860e-03
3.040000000000000000e+03 5.120534972713819855e+00 1.105394299839535188e+00 6.523730415930246718e-01 8.057502043788883133e-04 1.563691041060844694e-03 1.297388219676403383e-03
3.040017866319470158e+03 5.120542288389427377e+00 1.105441739157663639e+00 6.523593357714583263e-01 8.057462750197736442e-04 1.563702499795757012e-03 1.297394210682558963e-03
3.040196529514171743e+03 5.120615346198661655e+00 1.105916157505338004e+00 6.522222248717546300e-01 8.057069863286706480e-04 1.563817083398713398e-03 1.297454133193745064e-03
3.041983161461187592e+03 5.121335944486727243e+00 1.110662853998186428e+00 6.508457570639325507e-01 8.053145883734981513e-04 1.564962540772125901e-03 1.298054608393312600e-03
3.050000000000000000e+03 5.124335763247700903e+00 1.132017703110340001e+00 6.445386221629734180e-01 8.035646612065265896e-04 1.570093418866979782e-03 1.300777567468564249e-03
3.050017868539311166e+03 5.124342003198053774e+00 1.132065401660791615e+00 6.445243048779953909e-01 8.035607803176540633e-04 1.570104837825350447e-03 1.300783689782192320e-03
3.050196553932422830e+03 5.124404289267746826e+00 1.132542411774044355e+00 6.443810640803200318e-01 8.035219761345930439e-04 1.570219023050349692e-03 1.300844926132808032e-03
3.051983407863539469e+03 5.125015696915724561e+00 1.137314969905242723e+00 6.429417465292606160e-01 8.031344032820576491e-04 1.571360435386377936e-03 1.301458615993394009e-03
3.060000000000000000e+03 5.127489247476050949e+00 1.158781243860473653e+00 6.363159619918823395e-01 8.014058856768822457e-04 1.576471001137675319e-03 1.304242119151196016e-03
3.060017863104339995e+03 5.127494241714646961e+00 1.158829175210429163e+00 6.363008640884595390e-01 8.014020525133339545e-04 1.576482369215930325e-03 1.304248377712741982e-03
3.060196494147739941e+03 5.127544051996514085e+00 1.159308512693578708e+00 6.361497976461161219e-01 8.013637253039046417e-04 1.576596045032122332e-03 1.304310977263190008e-03
3.061982804581739401e+03 5.128028801236102829e+00 1.164104281626186399e+00 6.346302442956472945e-01 8.009808936934501543e-04 1.577732302535202712e-03 1.304938370957623621e-03
3.070000000000000000e+03 5.129888075835957295e+00 1.185681436086269303e+00 6.275933669441656759e-01 7.992723045518379185e-04 1.582820311634185444e-03 1.307786026780161873e-03
3.070017846892570105e+03 5.129891604161295859e+00 1.185729564481415421e+00 6.275772721633361417e-01 7.992685181506540074e-04 1.582831615841927839e-03 1.307792424881028910e-03
3.070196315818271160e+03 5.129926730915546962e+00 1.186210871692803703e+00 6.274162117355960300e-01 7.992306582002946724e-04 1.582944652356638084e-03 1.307856420491363553e-03
3.071981005075281701e+03 5.130262158777675552e+00 1.191026264967678827e+00 6.257941509858897522e-01 7.988524622026176112e-04 1.584074457256216166e-03 1.308497841194894602e-03
3.080000000000000000e+03 5.131390743968114343e+00 1.212714383605091761e+00 6.182251349400735840e-01 7.971618863464077342e-04 1.589137895870957945e-03 1.311413240433996919e-03
3.080017815236268234e+03 5.131392517063527947e+00 1.212762659330864690e+00 6.182077623907363817e-01 7.971581458438213542e-04 1.589149120444474910e-03 1.311419778994552974e-03
3.080195967598950574e+03 5.131410059146027436e+00 1.213245438981169766e+00 6.180338910431347754e-01 7.971207444309231669e-04 1.589261360040183013e-03 1.311485179801309946e-03
3.081977491225773974e+03 5.131566336898676361e+00 1.218075469055168059e+00 6.162803316707838874e-01 7.967470884558740208e-04 1.590383138151308219e-03 1.312140712136372926e-03
3.090000000000000000e+03 5.131807231187588414e+00 1.239875568988728638e+00 6.080171954953472735e-01 7.950721480176203707e-04 1.595420337940895491e-03 1.315127491422228567e-03
3.090017761054754374e+03 5.131806862928925739e+00 1.239923921138494922e+00 6.079981740667369516e-01 7.950684531472196294e-04 1.595431462952653662e-03 1.315134167866428795e-03
3.090195371602298110e+03 5.131802947762905909e+00 1.240407463950659928e+00 6.078077692807686283e-01 7.950315075259011596e-04 1.595542706384895379e-03 1.315200948023818395e-03
3.091971477077735472e+03 5.131740186245611568e+00 1.245245016552525508e+00 6.058843151633042101e-01 7.946623559688479471e-04 1.596654468383097800e-03 1.315870324968572468e-03
3.100000000000000000e+03 5.130876734403355677e+00 1.267159528770213539e+00 5.967048445940804635e-01 7.930001636313073737e-04 1.601664277559808076e-03 1.318932275991398445e-03
3.100017673511143130e+03 5.130873700540661275e+00 1.267207853977474930e+00 5.966836748463218987e-01 7.929965155028914810e-04 1.601675276755541982e-03 1.318939082480699880e-03
3.100194408622574429e+03 5.130843069181060478e+00 1.267691125974427013e+00 5.964717256575722271e-01 7.929600366935097731e-04 1.601785261528384336e-03 1.319007163491994110e-03
3.101961759736887416e+03 5.130506987604406710e+00 1.272525829453610591e+00 5.943265638182263499e-01 7.925954920396950090e-04 1.602884387165307576e-03 1.319689588917387054e-03
3.109718051361948710e+03 5.128334289379019140e+00 1.293785289773406566e+00 5.843021091702796932e-01 7.910004242693509163e-04 1.607692160031783373e-03 1.322719607889973796e-03
3.110000000000000000e+03 5.128231928484482616e+00 1.294559334320388500e+00 5.839170059192478890e-01 7.909425749933198749e-04 1.607866427254121952e-03 1.322830839593624758e-03
3.110017536042735173e+03 5.128225503747383840e+00 1.294607479508980807e+00 5.838930019505174096e-01 7.909389772875011779e-04 1.607877264775976712e-03 1.322837760287680353e-03
3.110192896470086907e+03 5.128160879095488234e+00 1.295088949461277394e+00 5.836526247593469829e-01 7.909030020261218104e-04 1.607985632380477771e-03 1.322906983600536735e-03
3.111946500743604247e+03 5.127476191754223755e+00 1.299905443663820881e+00 5.812143858702806254e-01 7.905434246967301456e-04 1.609068543572608105e-03 1.323600857062259568e-03
3.118814770574190788e+03 5.124059632700908473e+00 1.318800402056432564e+00 5.709990281546849511e-01 7.891377959850621278e-04 1.613296276953674144e-03 1.326347478928826791e-03
3.120000000000000000e+03 5.123339220365994429e+00 1.322065725418075655e+00 5.691164857589744441e-01 7.888956042246044473e-04 1.614023589612909948e-03 1.326826161782406182e-03
3.120017323820316051e+03 5.123328380281564343e+00 1.322113462635009506e+00 5.690886836390589565e-01 7.888920649376004578e-04 1.614034215329160837e-03 1.326833168767857030e-03
