3.538016387150087212e+03 2.292994764512489070e+00 5.566838414157668780e-01 -2.485429726722600208e+00 2.379879176598490714e-03 7.496372352946739821e-05 4.188681907714256712e-03
3.538180258650959331e+03 2.293903106289548077e+00 5.548753584993771915e-01 -2.487641843078794768e+00 2.379766922363854738e-03 7.503483953422130336e-05 4.188786591347015524e-03
3.539818973659680523e+03 2.296641705433623226e+00 5.488536099947509683e-01 -2.484924057440801359e+00 2.378641811473756161e-03 7.574647548273631681e-05 4.189832500889212157e-03
3.540000000000000000e+03 2.292843685153423738e+00 5.474742584382636945e-01 -2.483431459020269294e+00 2.378517236164880751e-03 7.582514245577467484e-05 4.189947936830468525e-03
3.540016371925397380e+03 2.293499593402830605e+00 5.478185733934415325e-01 -2.486577454092927297e+00 2.378505966838259135e-03 7.583225758609531825e-05 4.189958375767488877e-03
3.540180091179371175e+03 2.293679560988431732e+00 5.524044971051622621e-01 -2.485871451839701596e+00 2.378393248012687124e-03 7.590341374616774682e-05 4.190062755749252715e-03
3.541817283719109128e+03 2.292458564419435962e+00 5.418952212819121428e-01 -2.487940462727146418e+00 2.377263507290338328e-03 7.661546565784663025e-05 4.191105610752889760e-03
3.542000000000000000e+03 2.294551710695692304e+00 5.442565066658219264e-01 -2.486658793280580593e+00 2.377137136927312457e-03 7.669498895006114647e-05 4.191221889643545646e-03
3.542016356658040877e+03 2.292020557155387994e+00 5.433351222732147878e-01 -2.487144651882856827e+00 2.377125821513219328e-03 7.670210838236633973e-05 4.191232297806764956e-03
3.542179923238449646e+03 2.293736195157393354e+00 5.427723500641906673e-01 -2.486390439984764722e+00 2.377012641975856551e-03 7.677330770540198926e-05 4.191336369871595524e-03
3.543815589042537340e+03 2.293207013691027640e+00 5.390394974388839078e-01 -2.487221581861134734e+00 2.375878310521877847e-03 7.748580552209430664e-05 4.192376127864217740e-03
3.544000000000000000e+03 2.294452725568990381e+00 5.350448779555796452e-01 -2.487628519863027243e+00 2.375750133044093795e-03 7.756619325616112386e-05 4.192493243463759831e-03
3.544016341347659818e+03 2.297522021778677370e+00 5.371369994874407583e-01 -2.486767507669099597e+00 2.375738771937724314e-03 7.757331728845727817e-05 4.192503620430020062e-03
3.544179754824257998e+03 2.293163969798758917e+00 5.373886764360469304e-01 -2.486815185671322315e+00 2.375625135643591110e-03 7.764456275315178083e-05 4.192607380348222640e-03
3.545813889590239796e+03 2.294418198637790507e+00 5.325472327892964985e-01 -2.487986504957106160e+00 2.374486253314132562e-03 7.835753612396990746e-05 4.193643999222527140e-03
3.546000000000000000e+03 2.295066347894049397e+00 5.317347920596776634e-01 -2.488860192936378724e+00 2.374356256751116237e-03 7.843879653432559579e-05 4.193761945190430974e-03
3.546016325993891769e+03 2.293561110076395959e+00 5.310647016822053201e-01 -2.486907428780456897e+00 2.374344850355203373e-03 7.844592546164797474e-05 4.193772290540259511e-03
3.546179585932809459e+03 2.295009712780568201e+00 5.279017728490278394e-01 -2.486923877170937658e+00 2.374230761334669097e-03 7.851722001695014136e-05 4.193875734119039550e-03
3.547812185321986362e+03 2.292946285497748704e+00 5.234464241589729117e-01 -2.486026519261277823e+00 2.373087368736065839e-03 7.923069829031707464e-05 4.194909172139453871e-03
3.548000000000000000e+03 2.295762684000829168e+00 5.222654023255809408e-01 -2.484900324536490235e+00 2.372955541209847280e-03 7.931283972244631067e-05 4.195027942036373865e-03
3.548016310596370658e+03 2.295622497101188042e+00 5.228412306779596230e-01 -2.486032828581477006e+00 2.372944089934607599e-03 7.931997383677923293e-05 4.195038255354054633e-03
3.548179416560077243e+03 2.294946961039677102e+00 5.207498772333365444e-01 -2.488314838391049388e+00 2.372829552292838543e-03 7.939132040110110332e-05 4.195141378438181287e-03
3.549810476197143089e+03 2.297102078416085824e+00 5.163535605491698099e-01 -2.485537857894077440e+00 2.371681690776054029e-03 8.010533261687568553e-05 4.196171594247435389e-03
3.550000000000000000e+03 2.294336170245564688e+00 5.165452060741699825e-01 -2.486272036224206339e+00 2.371548020503594714e-03 8.018836352652065208e-05 4.196291181536361894e-03
3.550016295154724958e+03 2.298761036067456853e+00 5.164245802692399856e-01 -2.489192615960829080e+00 2.371536524766672867e-03 8.019550311671877832e-05 4.196301462409995214e-03
3.550179246701974535e+03 2.296281082414932229e+00 5.182182960302436081e-01 -2.486490679653015956e+00 2.371421542683081925e-03 8.026690457714068423e-05 4.196404260882444920e-03
3.551808762174470303e+03 2.295934745642165264e+00 5.129043892962841245e-01 -2.488151156886580395e+00 2.370269254338121679e-03 8.098147945870270981e-05 4.197431213507971451e-03
3.552000000000000000e+03 2.294072322929562535e+00 5.113123671667245684e-01 -2.483296586312487175e+00 2.370133729633589620e-03 8.106540841112562165e-05 4.197551611555538735e-03
3.552016279668578591e+03 2.295708690596773405e+00 5.113994951815024059e-01 -2.486418122915477813e+00 2.370122189860000231e-03 8.107255376283480780e-05 4.197561859577108104e-03
3.552179076354364497e+03 2.296289919085660269e+00 5.088780497232885391e-01 -2.487586776001404765e+00 2.370006767587673133e-03 8.114401297431910950e-05 4.197664329359709900e-03
3.553807043212223562e+03 2.294452979294317796e+00 5.074535629085190624e-01 -2.486166132971532772e+00 2.368850095237782540e-03 8.185917892073596436e-05 4.198687978220040987e-03
3.554000000000000000e+03 2.293961425317466052e+00 5.046105522734268822e-01 -2.485079045560580013e+00 2.368712704514881577e-03 8.194401458990136292e-05 4.198809180297800522e-03
3.554016264137550934e+03 2.296159605352881883e+00 5.050081892413358364e-01 -2.487192237169685072e+00 2.368701121136951998e-03 8.195116598548059759e-05 4.198819395063235066e-03
3.554178905513060272e+03 2.296035617154464692e+00 5.020288273020203640e-01 -2.489313873080250428e+00 2.368585263002057940e-03 8.202268577008975728e-05 4.198921532117304636e-03
3.555805319268153653e+03 2.292990848750721788e+00 4.981640450237078688e-01 -2.488302253388915197e+00 2.367424250197769971e-03 8.273847084832685987e-05 4.199941837028409695e-03
3.556000000000000000e+03 2.296054038325314295e+00 4.978840448812295039e-01 -2.484319257252527002e+00 2.367284981972057369e-03 8.282422201604986399e-05 4.200063836314123396e-03
3.556016248561256361e+03 2.294228105149498376e+00 4.968883944997971036e-01 -2.488717809933445047e+00 2.367273355429366094e-03 8.283137973449320596e-05 4.200074017423362921e-03
3.556178734173819976e+03 2.296246276727214042e+00 4.975424909677209628e-01 -2.487726957107068593e+00 2.367157065830556659e-03 8.290296288060981268e-05 4.200175817750333163e-03
3.557803590299456118e+03 2.295597727413543954e+00 4.918098301339169365e-01 -2.487286016930438493e+00 2.365991756843622076e-03 8.361939481776512438e-05 4.201192738931864776e-03
3.558000000000000000e+03 2.294906765771684842e+00 4.903685122825668929e-01 -2.484104888205337591e+00 2.365850599734771464e-03 8.370607037284580332e-05 4.201315528510858946e-03
3.558016232939305610e+03 2.296614380312006709e+00 4.861003315736356911e-01 -2.488753005800893980e+00 2.365838930474086985e-03 8.371323468970561996e-05 4.201325675567912921e-03
3.558178562332361707e+03 2.297082703003828996e+00 4.889597535260096772e-01 -2.485747419397574376e+00 2.365722213881870772e-03 8.378488395126347348e-05 4.201427135209964518e-03
3.559801856262922684e+03 2.291718586167059701e+00 4.850621628891750303e-01 -2.488616605259468262e+00 2.364552653698938529e-03 8.450199012691194701e-05 4.202440633291523384e-03
3.560000000000000000e+03 2.293128481751686820e+00 4.847506945433975867e-01 -2.485371611953588467e+00 2.364409596433099565e-03 8.458959906416777842e-05 4.202564206157974151e-03
3.560016217271303049e+03 2.296598736548749020e+00 4.862427234005207155e-01 -2.486833319389563091e+00 2.364397884908317482e-03 8.459677025147690002e-05 4.202574318770987624e-03
3.560178389984333535e+03 2.294112790509120092e+00 4.813346777809273114e-01 -2.486064380565401688e+00 2.364280745864438208e-03 8.466848834718515571e-05 4.202675433811655335e-03
3.561800117114638397e+03 2.296441755961206255e+00 4.783932709193929878e-01 -2.487741607182927694e+00 2.363106980180785296e-03 8.538629578564967473e-05 4.203685469838819300e-03
3.562000000000000000e+03 2.294113336238456480e+00 4.779779603794118703e-01 -2.488434714022201621e+00 2.362962011592707398e-03 8.547484720504709872e-05 4.203809818897249681e-03
3.562016201556848955e+03 2.301154276204323779e+00 4.774220697787600609e-01 -2.489631309616184840e+00 2.362950258264784938e-03 8.548202553124270749e-05 4.203819896678560528e-03
3.562178217125338506e+03 2.292949372713414036e+00 4.779500081058635774e-01 -2.489217905750876980e+00 2.362832701381570484e-03 8.555381514382433272e-05 4.203920663243349010e-03
3.563798372810234014e+03 2.299047254700049780e+00 4.729986584340135081e-01 -2.483958425080551979e+00 2.361654776594519084e-03 8.627235050659952387e-05 4.204927198683782764e-03
3.564000000000000000e+03 2.296109663924573940e+00 4.703518872544453777e-01 -2.485329166686335522e+00 2.361507885629839532e-03 8.636185361223826240e-05 4.205052316750427892e-03
3.564016185795539059e+03 2.295008069033567466e+00 4.707688174342213872e-01 -2.488903239644590482e+00 2.361496090966730497e-03 8.636903934208621514e-05 4.205062359316629264e-03
3.564178043750929646e+03 2.294685654093700844e+00 4.699391268792953436e-01 -2.489386345026282310e+00 2.361378120926429375e-03 8.644090311752013200e-05 4.205162773573617625e-03
3.565796623304835521e+03 2.294333498131906790e+00 4.662495727811871715e-01 -2.485742925242442336e+00 2.360196084128652130e-03 8.716019269572978720e-05 4.206165770323080921e-03
3.566000000000000000e+03 2.295960961138674872e+00 4.664195209014084242e-01 -2.486197405768646007e+00 2.360047259846130823e-03 8.725065679481415308e-05 4.206291650127307914e-03
3.566016169986963178e+03 2.295241516562794626e+00 4.668126987880671375e-01 -2.487889591287841373e+00 2.360035424322717498e-03 8.725785018933265337e-05 4.206301657099308956e-03
3.566177869856594953e+03 2.295729639002365818e+00 4.624975681622372492e-01 -2.482796856452210044e+00 2.359917045876828816e-03 8.732979073609544764e-05 4.206401715259738827e-03
3.567794868552912703e+03 2.297646138927050607e+00 4.611975519768474752e-01 -2.486635829217248794e+00 2.358730944849605528e-03 8.804986044294300755e-05 4.207401135647942034e-03
3.568000000000000000e+03 2.297182589559869204e+00 4.587952952688804653e-01 -2.483349135615431358e+00 2.358580176423233105e-03 8.814129494478573947e-05 4.207527769833793035e-03
3.568016154130706582e+03 2.297212770356764189e+00 4.573161299198601482e-01 -2.486539818519323486e+00 2.358568300521257741e-03 8.814849626117117823e-05 4.207537740836873527e-03
3.568177695437772400e+03 2.292846179336828882e+00 4.582662642512846385e-01 -2.488525210300071677e+00 2.358449518489840781e-03 8.822051614949030091e-05 4.207637439155744938e-03
3.569793108508430578e+03 2.298097195292047701e+00 4.494720694957984319e-01 -2.485809736085952792e+00 2.357259401696074844e-03 8.894139151282816694e-05 4.208633245952218480e-03
3.570000000000000000e+03 2.296259601929248273e+00 4.517001762333814341e-01 -2.487179243376393067e+00 2.357106678417267547e-03 8.903380592775169897e-05 4.208760627079879101e-03
3.570016138226349540e+03 2.296515423143143053e+00 4.544654586801871177e-01 -2.486253697236447735e+00 2.357094762625262102e-03 8.904101541930406136e-05 4.208770561743751040e-03
3.570177520489844937e+03 2.295980574587932921e+00 4.497153499277282140e-01 -2.483977658243523567e+00 2.356975581896229421e-03 8.911311718041449968e-05 4.208869896520400083e-03
3.571791343124798914e+03 2.294721859191246605e+00 4.472606601783755131e-01 -2.486630011696433051e+00 2.355781498473351072e-03 8.983482333535172670e-05 4.209862052940268468e-03
3.572000000000000000e+03 2.296040351227114584e+00 4.468188903976889059e-01 -2.489638441223643195e+00 2.355626809753095727e-03 8.992822727357709794e-05 4.209990173487592607e-03
3.572016122273467317e+03 2.298820232575159661e+00 4.444104115507061525e-01 -2.486121848509042831e+00 2.355614854566310309e-03 8.993544518962623760e-05 4.210000071446458325e-03
3.572177345008140492e+03 2.292147324179497847e+00 4.445413750565924693e-01 -2.485001769321705023e+00 2.355495280094711732e-03 9.000763131503369124e-05 4.210099039025131350e-03
3.573789572354872234e+03 2.296831083378148897e+00 4.438973439847064273e-01 -2.486462521641468637e+00 2.354297279847440347e-03 9.073019299660439567e-05 4.211087508734808263e-03
3.574000000000000000e+03 2.297016654067857377e+00 4.403068742287823967e-01 -2.485539523534969319e+00 2.354140615218415066e-03 9.082459616710503170e-05 4.211216361098868953e-03
3.574016106271628814e+03 2.292611681424642001e+00 4.381106201838763647e-01 -2.485971380438336986e+00 2.354128621138743774e-03 9.083182275293672815e-05 4.211226221991474020e-03
3.574177168987916957e+03 2.297136519461678184e+00 4.383772903067504334e-01 -2.486838417560206516e+00 2.354008657946044317e-03 9.090409569368056858e-05 4.211324818761887079e-03
3.575787796150798385e+03 2.295681375277861314e+00 4.360561955734204020e-01 -2.486284776218074200e+00 2.352806791339112549e-03 9.162753722951407116e-05 4.212309565884617829e-03
3.576000000000000000e+03 2.297791541672283167e+00 4.290502407355608061e-01 -2.488426501242320121e+00 2.352648140457673856e-03 9.172294943890230839e-05 4.212439142383372567e-03
3.576016090220398382e+03 2.297803592165709397e+00 4.318495262922072975e-01 -2.488172485955566060e+00 2.352636107993583223e-03 9.173018493568649290e-05 4.212448965853064775e-03
3.576176992424382206e+03 2.299090159803024669e+00 4.319510152722536578e-01 -2.487110669347878389e+00 2.352515761166911953e-03 9.180254710161725104e-05 4.212547188250965677e-03
3.577786014464220443e+03 2.294305889541924159e+00 4.286346958707489274e-01 -2.484234337666798798e+00 2.351310079317514481e-03 9.252689240475458696e-05 4.213528177372404329e-03
3.578000000000000000e+03 2.297217409878389294e+00 4.229821141113654925e-01 -2.484657517819814476e+00 2.351149431965815842e-03 9.262332355604373062e-05 4.213658470246258933e-03
3.578016074119335372e+03 2.297493471096212048e+00 4.292453392613714280e-01 -2.482615617488696635e+00 2.351137361632266339e-03 9.263056820076206142e-05 4.213668255941041205e-03
3.578176815312689087e+03 2.294204228108874144e+00 4.268959467969508093e-01 -2.486582029511346548e+00 2.351016636323657871e-03 9.270302195982390268e-05 4.213766100448761154e-03
3.579784227246226237e+03 2.296310265910348924e+00 4.174721321381345551e-01 -2.486543548774577062e+00 2.349807190993794762e-03 9.342829452158008495e-05 4.214743296622444450e-03
3.580000000000000000e+03 2.296218015316166650e+00 4.214401563969441544e-01 -2.483970850795681251e+00 2.349644537081844401e-03 9.352575461293323976e-05 4.214874298035872421e-03
3.580016057967992765e+03 2.294116824827206802e+00 4.171542454120362731e-01 -2.482895299596853622e+00 2.349632429400214974e-03 9.353300863830776163e-05 4.214884045608458321e-03
3.580176637647920415e+03 2.295318935004248662e+00 4.124855852971286985e-01 -2.487799807898512849e+00 2.349511330825844024e-03 9.360555631582074404e-05 4.214981508755449684e-03
3.581782434447196920e+03 2.298145936124366351e+00 4.119633678812920641e-01 -2.487245663105967175e+00 2.348298174414632442e-03 9.433177919865461634e-05 4.215954877508105297e-03
3.582000000000000000e+03 2.295690186274219169e+00 4.121446762567261834e-01 -2.488932389921199029e+00 2.348133503982215414e-03 9.443027832216842853e-05 4.216086579551384279e-03
3.582016041765918544e+03 2.296597813047784431e+00 4.155576842324368303e-01 -2.486428118868442727e+00 2.348121359480224123e-03 9.443754195659109958e-05 4.216096288659250922e-03
3.582176459425103985e+03 2.300585155914096624e+00 4.138067481413328363e-01 -2.486807845085098112e+00 2.347999892919619240e-03 9.451018583454730976e-05 4.216193367022618918e-03
3.583780636016958397e+03 2.292101807267876712e+00 4.059012509508390654e-01 -2.487405511585440987e+00 2.346783078455364022e-03 9.523738166506237092e-05 4.217162874359486717e-03
3.584000000000000000e+03 2.295998105999112138e+00 4.063761189629590542e-01 -2.484543165143866528e+00 2.346616381674053627e-03 9.533693000544690363e-05 4.217295269050362096e-03
3.584016025512654323e+03 2.295749827889508321e+00 4.090932281472288712e-01 -2.486258332998253717e+00 2.346604200885680017e-03 9.534420347290890538e-05 4.217304939355802189e-03
3.584176280639197557e+03 2.298015033567161858e+00 4.055828165451889067e-01 -2.485339435063045332e+00 2.346482371680931687e-03 9.541694578926924498e-05 4.217401629560830513e-03
3.585778831904629897e+03 2.294005661370146498e+00 4.027248520655936082e-01 -2.488770520525192431e+00 2.345261952813167735e-03 9.614513675122553227e-05 4.218367241970814689e-03
3.586000000000000000e+03 2.295733534437032652e+00 4.020935971370425133e-01 -2.483929445195181440e+00 2.345093219988200750e-03 9.624574458451883550e-05 4.218500321256278551e-03
3.586016009207737170e+03 2.295992682183940481e+00 4.011558094107589567e-01 -2.488556917060775753e+00 2.345081003453602583e-03 9.625302810454183441e-05 4.218509952426452436e-03
3.586176101285108871e+03 2.297962465858633951e+00 4.042706184793511959e-01 -2.487327824557162170e+00 2.344958817008545738e-03 9.632587105254841915e-05 4.218606251147121074e-03
3.587777022058825878e+03 2.299337827236199061e+00 3.929414953153148038e-01 -2.485683999188419868e+00 2.343734847999808489e-03 9.705507888003138406e-05 4.219567935607977834e-03
3.588000000000000000e+03 2.297276524003376341e+00 3.930120670506280223e-01 -2.484868464432612889e+00 2.343564069572086610e-03 9.715675657218829711e-05 4.219701691365946444e-03
3.588015992850696421e+03 2.297515888383877325e+00 3.967573694234682868e-01 -2.485986906610011982e+00 2.343551817837520070e-03 9.716405035975548936e-05 4.219711283072932403e-03
3.588175921357660627e+03 2.298155926496023849e+00 3.927102993590794178e-01 -2.484058589574905440e+00 2.343429279616927874e-03 9.723699608723667537e-05 4.219807187032418097e-03
3.589775206427302692e+03 2.294849997824580878e+00 3.849992861525561305e-01 -2.483463530404925290e+00 2.342201815334635662e-03 9.796724205775601997e-05 4.220764911015661459e-03
3.590000000000000000e+03 2.297319720757436290e+00 3.879939926836769581e-01 -2.487058667802971357e+00 2.342028981882434639e-03 9.807000006336360869e-05 4.220899335056890397e-03
3.590015976441057319e+03 2.296368345265008770e+00 3.873130677972357327e-01 -2.486845534834017268e+00 2.342016695500170193e-03 9.807730432885184910e-05 4.220908886977735829e-03
3.590175740851630508e+03 2.297208935109291694e+00 3.865875285513206139e-01 -2.484352770911086417e+00 2.341893811028904031e-03 9.815035493755241286e-05 4.221004392948916883e-03
3.591773384957362396e+03 2.296103865861986115e+00 3.810888841105759539e-01 -2.486529009475423990e+00 2.340662906936832356e-03 9.888165986538487162e-05 4.221958124424869327e-03
3.592000000000000000e+03 2.298103914111737645e+00 3.804515950475653718e-01 -2.484557613172981849e+00 2.340488009177794752e-03 9.898550872615994103e-05 4.222093208494644839e-03
3.592015959978338287e+03 2.296786461399714430e+00 3.820859949508437770e-01 -2.483040768848892910e+00 2.340475688706030854e-03 9.899282367527273939e-05 4.222102720311413093e-03
3.592175559761721161e+03 2.297461073221595651e+00 3.802129867973105259e-01 -2.486884284585976879e+00 2.340352463568203759e-03 9.906598122017907029e-05 4.222197825117358569e-03
3.593771557595549893e+03 2.295875356885564322e+00 3.745271890542706816e-01 -2.485927694152570311e+00 2.339118175718040652e-03 9.979836544966695644e-05 4.223147532559945808e-03
3.594000000000000000e+03 2.296579916210602867e+00 3.736049488133151852e-01 -2.490034707934616787e+00 2.338941204510907972e-03 9.990331579305742997e-05 4.223283268339979996e-03
3.594015943462051382e+03 2.295797037253090700e+00 3.745941686159250938e-01 -2.484647127530918098e+00 2.338928850513688224e-03 9.991064162675816415e-05 4.223292739739799816e-03
3.594175378082565203e+03 2.297801396365890092e+00 3.716416439306601815e-01 -2.487860380424736118e+00 2.338805290351806190e-03 9.998390811543321488e-05 4.223387440254245707e-03
3.595769724287703411e+03 2.296396042226169776e+00 3.693606512976581047e-01 -2.487904494852634762e+00 2.337567675374547550e-03 1.007173915143844481e-04 4.224333092645739425e-03
3.596000000000000000e+03 2.298151230064282124e+00 3.690722141162032233e-01 -2.484392324238911431e+00 2.337388621720904933e-03 1.008234540521154524e-04 4.224469471756053286e-03
3.596015926891703202e+03 2.294191655843157207e+00 3.670898137767540925e-01 -2.483726502980641015e+00 2.337376234768029186e-03 1.008307909665625331e-04 4.224478902431168248e-03
3.596175195808735225e+03 2.293262565044383638e+00 3.647773461816014584e-01 -2.486552382746250345e+00 2.337252345282116867e-03 1.009041683584933468e-04 4.224573195578992801e-03
3.597767884979055452e+03 2.294511421727941869e+00 3.602019461990370042e-01 -2.482336501526529293e+00 2.336011460379263608e-03 1.016387703117061642e-04 4.225514762414721293e-03
3.598000000000000000e+03 2.296512728527047020e+00 3.627193768612716473e-01 -2.483839284357381327e+00 2.335830315425337436e-03 1.017459558382447990e-04 4.225651776415493936e-03
3.598015910266792616e+03 2.291350097028003852e+00 3.622317837031942545e-01 -2.485833311050178906e+00 2.335817896092275484e-03 1.017533040247255334e-04 4.225661166063302346e-03
3.598175012934718779e+03 2.299581158087564692e+00 3.610745749964988649e-01 -2.486349445841073535e+00 2.335693683039004927e-03 1.018267942306692528e-04 4.225755048820981422e-03
3.599766039613980411e+03 2.294799514252828132e+00 3.565379984213007947e-01 -2.482320980294949742e+00 2.334449585973816937e-03 1.025625336334376209e-04 4.226692500113815587e-03
3.600000000000000000e+03 2.297829487488290301e+00 3.508432183793289139e-01 -2.484179890851239136e+00 2.334266341012044329e-03 1.026708530245418628e-04 4.226830140507397381e-03
3.600015893586813490e+03 2.294207819998307141e+00 3.538868872646834807e-01 -2.482168547437270778e+00 2.334253889879844834e-03 1.026782126694093539e-04 4.226839488830503450e-03
3.600174829454948394e+03 2.294755211914098592e+00 3.533171492423179960e-01 -2.482052751662556567e+00 2.334129359071632995e-03 1.027518175507602643e-04 4.226932958226571092e-03
3.601764188136297435e+03 2.298374715142573077e+00 3.488770457397775693e-01 -2.486872257498294214e+00 2.332882108160046555e-03 1.034887128025924457e-04 4.227866264511484160e-03
3.602000000000000000e+03 2.293523282528353135e+00 3.453302653836734515e-01 -2.481383083935591927e+00 2.332696754630855622e-03 1.035981770136867961e-04 4.228004522744253750e-03
3.602015876851251960e+03 2.296468366786111215e+00 3.491589505329212861e-01 -2.483453275374043034e+00 2.332684272286055915e-03 1.036055482982966257e-04 4.228013829450509228e-03
3.602174645363771560e+03 2.297601657663842278e+00 3.482419722368260140e-01 -2.481720528321483599e+00 2.332559429590168668e-03 1.036792696664484269e-04 4.228106882565994817e-03
3.603762330488967564e+03 2.296479066735065633e+00 3.428170924891521532e-01 -2.486488162770714716e+00 2.331309083691806682e-03 1.044173386647465149e-04 4.229036014904373995e-03
3.604000000000000000e+03 2.297507400815018030e+00 3.371186886808906213e-01 -2.485042801843217131e+00 2.331121613185130510e-03 1.045279587294054187e-04 4.229174882368791355e-03
3.604015860059588704e+03 2.298006039562205949e+00 3.443954589292560486e-01 -2.480406243989844661e+00 2.331109100219666812e-03 1.045353418300531967e-04 4.229184147171341501e-03
3.604174460655475741e+03 2.297794303450974240e+00 3.406296749271940372e-01 -2.483384816561094333e+00 2.330983951557294345e-03 1.046091814457823094e-04 4.229276781140205166e-03
3.605760466614346115e+03 2.298105358939960929e+00 3.336641735846678780e-01 -2.481034923384165314e+00 2.329730570066181668e-03 1.053484415797197385e-04 4.230201711124207536e-03
3.606000000000000000e+03 2.298293991794981395e+00 3.354607841525547030e-01 -2.482919984126460200e+00 2.329540974323137531e-03 1.054602286080002973e-04 4.230341179160742107e-03
3.606015843211296669e+03 2.294412802464548928e+00 3.340485834295230938e-01 -2.482663014145412461e+00 2.329528431334250416e-03 1.054676236958600796e-04 4.230350401778064720e-03
3.606174275324263363e+03 2.297549076055832362e+00 3.324575564739876699e-01 -2.483971978282689008e+00 2.329402982679589559e-03 1.055415832687061316e-04 4.230442613787622347e-03
3.607758596453930295e+03 2.296959358331038814e+00 3.301654728853359311e-01 -2.480345897376709630e+00 2.328146625514929038e-03 1.062820514130891417e-04 4.231363313544302639e-03
3.608000000000000000e+03 2.295821265489962126e+00 3.300429944161354379e-01 -2.480591748853184786e+00 2.327954896429272960e-03 1.063950165899496970e-04 4.231503373443521072e-03
3.608015826305841983e+03 2.297896940236567431e+00 3.289709544231472771e-01 -2.484298729988668963e+00 2.327942324019415411e-03 1.064024238310130530e-04 4.231512553599468991e-03
3.608174089364261818e+03 2.297266777453607300e+00 3.281917537973892962e-01 -2.484825572566740970e+00 2.327816581398732022e-03 1.064765050186741117e-04 4.231604340890803354e-03
3.609756719948460159e+03 2.295986952937627557e+00 3.256011255039820695e-01 -2.482984603643557886e+00 2.326557308995494486e-03 1.072181975279411226e-04 4.232520783086207022e-03
3.610000000000000000e+03 2.296704127723828925e+00 3.212864694793983178e-01 -2.483570896209901679e+00 2.326363438615121348e-03 1.073323521115800410e-04 4.232661426090827961e-03
3.610015809342683951e+03 2.294835798763103618e+00 3.199734071688466464e-01 -2.483980398379030508e+00 2.326350837391863782e-03 1.073397716665970732e-04 4.232670563514670699e-03
3.610173902769523465e+03 2.295437759336954819e+00 3.221442964650380048e-01 -2.486194526669503801e+00 2.326224806882544720e-03 1.074139760743331173e-04 4.232761923383033913e-03
3.611754837037918605e+03 2.297622423110544432e+00 3.166973643800241045e-01 -2.480913287346309559e+00 2.324962680181944918e-03 1.081569087766492965e-04 4.233674081226198281e-03
3.612000000000000000e+03 2.296232529260085364e+00 3.161569629408053084e-01 -2.483747182059298453e+00 2.324766660710359499e-03 1.082722640968129639e-04 4.233815298533160146e-03
3.612015792321274603e+03 2.298224703838107619e+00 3.158033324380242757e-01 -2.485770577542412596e+00 2.324754031286292624e-03 1.082796961212328934e-04 4.233824392959621187e-03
3.612173715534020630e+03 2.295999404138035160e+00 3.139682613913735709e-01 -2.482684046262143340e+00 2.324627719015888612e-03 1.083540253012779588e-04 4.233915322754832830e-03
3.613752947661480903e+03 2.297716921109740795e+00 3.101563227237075226e-01 -2.483515286383183529e+00 2.323362799455789152e-03 1.090982134927048156e-04 4.234823170001663327e-03
3.614000000000000000e+03 2.295082500632111611e+00 3.040493813680478774e-01 -2.482423851438289031e+00 2.323164623253501284e-03 1.092147809489860903e-04 4.234964952764238080e-03
3.614015775241058691e+03 2.295488028080646892e+00 3.085336297219939961e-01 -2.485252466702470464e+00 2.323151966246141120e-03 1.092222255928995776e-04 4.234974003933536513e-03
3.614173527651645600e+03 2.297767516786898945e+00 3.076147451967538582e-01 -2.486871023429335636e+00 2.323025378391400508e-03 1.092966810438830098e-04 4.235064501060363529e-03
3.615751051757514688e+03 2.299662725778896188e+00 3.049916255032043555e-01 -2.485644499252170014e+00 2.321757727896601314e-03 1.100421394826483872e-04 4.235968012017419723e-03
3.616000000000000000e+03 2.300109950756695998e+00 3.034433296185296003e-01 -2.485797792154240682e+00 2.321557387482493275e-03 1.101599305427546950e-04 4.236110351347350048e-03
3.616015758101473693e+03 2.297085474154263895e+00 3.022441282433495080e-01 -2.482927407212902615e+00 2.321544703514183579e-03 1.101673879508365938e-04 4.236119359005234390e-03
3.616173339116210627e+03 2.299111833192459375e+00 3.019848379164951635e-01 -2.480163168826656772e+00 2.321417846300072654e-03 1.102419711172149264e-04 4.236209420923766657e-03
3.617749149263579966e+03 2.297737907965521575e+00 2.920903861866142592e-01 -2.482052758791777780e+00 2.320147527272496332e-03 1.109887140180827389e-04 4.237108570451950280e-03
3.618000000000000000e+03 2.295049140718454339e+00 2.957834870212303069e-01 -2.481078964767378103e+00 2.319945015325155548e-03 1.111077402160727274e-04 4.237251457421598033e-03
3.618015740901949357e+03 2.299595950975010794e+00 2.973964175580445235e-01 -2.484401375640413523e+00 2.319932305022966764e-03 1.111152105275263566e-04 4.237260421319385267e-03
3.618173149921442928e+03 2.296514974682009935e+00 2.962484168425563169e-01 -2.484369842856238630e+00 2.319805184721687036e-03 1.111899227990225617e-04 4.237350045545397285e-03
3.619747240116378634e+03 2.296587608066858355e+00 2.891441252685347241e-01 -2.480809205950647911e+00 2.318532260030492682e-03 1.119379638277436320e-04 4.238244809063523161e-03
3.620000000000000000e+03 2.296665929233698389e+00 2.881288066598700071e-01 -2.483489331003620570e+00 2.318327569389467234e-03 1.120582367622571015e-04 4.238388234708063800e-03
