1.456256566731236717e+02 -3.679966854419716604e+00 8.105898762857209894e-01 -6.909975614798802326e+02 1.854454134415161048e+00 -2.741606810016027573e+00 7.172396570071036592e+01
1.456262181041533097e+02 -3.715022544908515023e+00 7.906402720902960812e-01 -6.910478552018338405e+02 1.884792750208113432e+00 -2.733347024842752049e+00 7.172735288971244927e+01
1.456267955072910638e+02 -3.748820795759274738e+00 7.688904265548598405e-01 -6.910974774295808629e+02 1.915905035565838466e+00 -2.724685787290891614e+00 7.173083120286001702e+01
1.456273919148275127e+02 -3.781386922472349532e+00 7.452222972335773576e-01 -6.911465649714243682e+02 1.947944209964595608e+00 -2.715562751097707839e+00 7.173441851325966923e+01
1.456280105305186794e+02 -3.812730875210572190e+00 7.194968936773431523e-01 -6.911952516026291278e+02 1.981070012987190765e+00 -2.705910832488098272e+00 7.173813361335513150e+01
1.456286548218891994e+02 -3.842848529992301643e+00 6.915512242502470652e-01 -6.912436739946120952e+02 2.015453149859136150e+00 -2.695654176861837836e+00 7.174199675709992619e+01
1.456293286227331123e+02 -3.871721842489208143e+00 6.611941152356884954e-01 -6.912919775793862982e+02 2.051280085352354732e+00 -2.684705700403317241e+00 7.174603025709780013e+01
1.456300362556231107e+02 -3.899317908915109765e+00 6.282005457840077467e-01 -6.913403230051268338e+02 2.088758646716323053e+00 -2.672963980469970746e+00 7.175025919430213150e+01
1.456307826865951256e+02 -3.925586781218903809e+00 5.923039562524544666e-01 -6.913888938983839125e+02 2.128124984722199908e+00 -2.660309184571898022e+00 7.175471231100922864e+01
1.456315737285303840e+02 -3.950457643511534389e+00 5.531857232598080820e-01 -6.914379068447258305e+02 2.169652617055309651e+00 -2.646597589710597109e+00 7.175942318262853803e+01
1.456324163163355934e+02 -3.973832589716149943e+00 5.104606377625422464e-01 -6.914876248498641189e+02 2.213664538153504946e+00 -2.631654032753414807e+00 7.176443180114684139e+01
1.456333188845477196e+02 -3.995576596664501157e+00 4.636568573570289953e-01 -6.915383760255210746e+02 2.260549636358745396e+00 -2.615261349880319663e+00 7.176978674546764125e+01
1.456342918775232533e+02 -4.015501058889190844e+00 4.121889766357912377e-01 -6.915905795592435652e+02 2.310784422728881626e+00 -2.597145651801060051e+00 7.177554810788060990e+01
1.456353483686253867e+02 -4.033335810851637504e+00 3.553262332501188614e-01 -6.916447794204572119e+02 2.364958016352516790e+00 -2.576957025131624501e+00 7.178179102553809798e+01
1.456365044478601760e+02 -4.048679930672222760e+00 2.921765888385735588e-01 -6.917016741604215895e+02 2.423781974174188836e+00 -2.554251388626934904e+00 7.178860780187875434e+01
1.456377775504898580e+02 -4.060916678528021073e+00 2.217935082692990556e-01 -6.917620707244441292e+02 2.487992673258556220e+00 -2.528511037467950473e+00 7.179609790442593464e+01
1.456391757256996584e+02 -4.069108095755810339e+00 1.438093289743065939e-01 -6.918264758235310410e+02 2.557804819735551405e+00 -2.499360751735472785e+00 7.180430500600259336e+01
1.456406700037047131e+02 -4.072109091808927772e+00 6.004697404498143820e-02 -6.918940121217572141e+02 2.631571158496403218e+00 -2.467197751727093991e+00 7.181305610347189372e+01
1.456421944005435591e+02 -4.069224959894267357e+00 -2.544950583499479280e-02 -6.919625240268462676e+02 2.705895910816559002e+00 -2.433324481107495441e+00 7.182196412323381196e+01
1.456436901369523866e+02 -4.060560412582391976e+00 -1.089895002626828091e-01 -6.920303421188721131e+02 2.777882580354527065e+00 -2.399058352086558266e+00 7.183068754464434846e+01
1.456451285692341742e+02 -4.046615466513909354e+00 -1.886267254394755066e-01 -6.920970257730809863e+02 2.846205729435348442e+00 -2.365155136720698881e+00 7.183906263269193460e+01
1.456464765834031425e+02 -4.028277056151613245e+00 -2.622853977115823243e-01 -6.921616325195332138e+02 2.909405692752535355e+00 -2.332548422497697782e+00 7.184690032211749156e+01
1.456477180396485380e+02 -4.006547105192046487e+00 -3.289763015659009637e-01 -6.922236414875770834e+02 2.966882851224488693e+00 -2.301813784597588342e+00 7.185411040481275791e+01
1.456488552711338400e+02 -3.982227574492283928e+00 -3.888273462108776668e-01 -6.922831451088450194e+02 3.018909076617184883e+00 -2.273072917698127249e+00 7.186070943659727561e+01
1.456498992818716829e+02 -3.955862672182423267e+00 -4.424817348014817853e-01 -6.923405374332477322e+02 3.066133511136873935e+00 -2.246199842325355966e+00 7.186676351300863530e+01
1.456508628081924996e+02 -3.927805130727528571e+00 -4.906834911285842260e-01 -6.923962682651050500e+02 3.109252972290980299e+00 -2.220988271900079525e+00 7.187234809040890582e+01
1.456517575336299899e+02 -3.898287355498744944e+00 -5.341127347008859383e-01 -6.924507418776572649e+02 3.148887943370420217e+00 -2.197227966558248813e+00 7.187753201582312101e+01
1.456525934448046655e+02 -3.867467775736310287e+00 -5.733472212832662063e-01 -6.925042952782688417e+02 3.185559566981266855e+00 -2.174728835516499093e+00 7.188237395091215376e+01
1.456533789271495323e+02 -3.835457699683019861e+00 -6.088671623531480837e-01 -6.925572042415648184e+02 3.219699566047530048e+00 -2.153324770912488528e+00 7.188692303980550946e+01
1.456541210371373154e+02 -3.802336764397974189e+00 -6.410703465557300307e-01 -6.926096955579671430e+02 3.251666774381326785e+00 -2.132871223020964546e+00 7.189122056314704423e+01
1.456548257743025658e+02 -3.768162014828165596e+00 -6.702872300599329591e-01 -6.926619587915727152e+02 3.281762462341060616e+00 -2.113241413983901307e+00 7.189530156571834141e+01
1.456554983107200769e+02 -3.732973318755126613e+00 -6.967934708035830038e-01 -6.927141560816025958e+02 3.310242854442015048e+00 -2.094322676319976928e+00 7.189919622099107244e+01
1.456561431762074221e+02 -3.696796545548914903e+00 -7.208197302002209428e-01 -6.927664300847033019e+02 3.337329012417824980e+00 -2.076013256950513419e+00 7.190293092835385380e+01
1.456567644077954924e+02 -3.659645262096990148e+00 -7.425591485621080290e-01 -6.928189105318879228e+02 3.363214644519230134e+00 -2.058219566296980219e+00 7.190652919625524930e+01
1.456573656733332598e+02 -3.621521325889399012e+00 -7.621729518727596853e-01 -6.928717199156309334e+02 3.388072400104152226e+00 -2.040853747365879212e+00 7.191001237086315712e+01
1.456579503783278824e+02 -3.582414521752816938e+00 -7.797945576726813544e-01 -6.929249788060539004e+02 3.412059128259165686e+00 -2.023831410037707279e+00 7.191340026460659374e+01
1.456585217644018257e+02 -3.542301211439312869e+00 -7.955324294857453182e-01 -6.929788113082626069e+02 3.435320510713828490e+00 -2.007069358117044899e+00 7.191671173432233388e+01
1.456590830079258012e+02 -3.501141783976601474e+00 -8.094718090234878094e-01 -6.930333512643078393e+02 3.457995454043919281e+00 -1.990483101735483151e+00 7.191996525950008845e+01
1.456596373290064150e+02 -3.458876454535761091e+00 -8.216753241597259949e-01 -6.930887500205093374e+02 3.480220660940595234e+00 -1.973983874340207612e+00 7.192317958042589510e+01
1.456601881249533506e+02 -3.415418582005889991e+00 -8.321822995272143419e-01 -6.931451870109788160e+02 3.502135923701146680e+00 -1.957474730128572427e+00 7.192637447898528080e+01
1.456607391502739119e+02 -3.370644032068185858e+00 -8.410063252989483651e-01 -6.932028852107671355e+02 3.523890950366585617e+00 -1.940845027813355328e+00 7.192957183114580744e+01
1.456612947798224127e+02 -3.324374023706224701e+00 -8.481301381878397772e-01 -6.932621349255680343e+02 3.545655032931635198e+00 -1.923962117838431851e+00 7.193279714540449277e+01
1.456618604142878723e+02 -3.276347399209733613e+00 -8.534958503596377088e-01 -6.933233314044023246e+02 3.567631618429786045e+00 -1.906658283881435878e+00 7.193608193375617077e+01
1.456624430908921681e+02 -3.226179104309287560e+00 -8.569864722219638908e-01 -6.933870310218823079e+02 3.590079769955460076e+00 -1.888710748182353516e+00 7.193946728562080750e+01
1.456630520669313853e+02 -3.173330278368760471e+00 -8.583917862357788309e-01 -6.934539954078012443e+02 3.613332977681945835e+00 -1.869821568570948278e+00 7.194300730242595421e+01
1.456636962942840228e+02 -3.117367642666830641e+00 -8.573677644288887345e-01 -6.935248748774519072e+02 3.637698963116012596e+00 -1.849693908493561745e+00 7.194675446892598814e+01
1.456643630936952434e+02 -3.059848959555842018e+00 -8.536007929172199082e-01 -6.935978313652368570e+02 3.662664202979268868e+00 -1.828705465752153758e+00 7.195063551947822589e+01
1.456650056445293160e+02 -3.005248548254876084e+00 -8.474051783272291694e-01 -6.936673217292276377e+02 3.686474832329039497e+00 -1.808332053933435768e+00 7.195437810129961065e+01
1.456656113376848793e+02 -2.954877878410123504e+00 -8.393175008986725194e-01 -6.937317538578607810e+02 3.708696320895899401e+00 -1.788995406700722102e+00 7.195790855220707272e+01
1.456661922467024226e+02 -2.907842674949047357e+00 -8.295796803791605223e-01 -6.937923103041929380e+02 3.729803543740782157e+00 -1.770330903405776590e+00 7.196129699750481734e+01
1.456667592882509723e+02 -2.863344402379219833e+00 -8.182775883523787375e-01 -6.938500510560562589e+02 3.750212074867232737e+00 -1.752000557604304953e+00 7.196460699132649097e+01
1.456673198098752948e+02 -2.820893543622977617e+00 -8.054399463973384021e-01 -6.939056452417104310e+02 3.770195625341205226e+00 -1.733773815252120931e+00 7.196788140487689134e+01
1.456678790587250489e+02 -2.780184441717556965e+00 -7.910647676776860759e-01 -6.939595307699221394e+02 3.789944097824533120e+00 -1.715483269096445662e+00 7.197115094794922641e+01
1.456684411304669027e+02 -2.741015786188098602e+00 -7.751280863040341806e-01 -6.940120162657532319e+02 3.809600211719598839e+00 -1.696995527621273148e+00 7.197443968462901864e+01
1.456690094705629122e+02 -2.703249791494557464e+00 -7.575879058783742126e-01 -6.940633339933406205e+02 3.829278641713658615e+00 -1.678195733857399619e+00 7.197776795122082660e+01
1.456695871577862249e+02 -2.666790203644433088e+00 -7.383860912973226887e-01 -6.941136689956787222e+02 3.849076642478133081e+00 -1.658978728231165212e+00 7.198115401094206334e+01
1.456701770808020058e+02 -2.631569689233785869e+00 -7.174490852428393461e-01 -6.941631765062692239e+02 3.869080436390873512e+00 -1.639243450181433248e+00 7.198461508944932064e+01
1.456707820597109162e+02 -2.597542269870241949e+00 -6.946878182562964410e-01 -6.942119932219557086e+02 3.889369351535652441e+00 -1.618888977839725962e+00 7.198816809313622400e+01
1.456714049389222225e+02 -2.564678688136441842e+00 -6.699969687476248215e-01 -6.942602452268592970e+02 3.910018702290857462e+00 -1.597811386108647813e+00 7.199183016401455859e+01
1.456720486661727705e+02 -2.532963621521648445e+00 -6.432536172886558212e-01 -6.943080540831317649e+02 3.931101947804365615e+00 -1.575900954204463522e+00 7.199561915812682855e+01
1.456727163671153278e+02 -2.502394179551902909e+00 -6.143152654784834743e-01 -6.943555419960523523e+02 3.952692440728827084e+00 -1.553039413840865413e+00 7.199955410343912376e+01
1.456734114224767609e+02 -2.472979408867718387e+00 -5.830171280870778405e-01 -6.944028366687363132e+02 3.974864964794751820e+00 -1.529096996096136696e+00 7.200365567955009283e+01
1.456741375539709225e+02 -2.444740718711691407e+00 -5.491685456504489249e-01 -6.944500763361719464e+02 3.997697199955819514e+00 -1.503929049652471761e+00 7.200794675747620488e+01
1.456748989254409707e+02 -2.417713287810240974e+00 -5.125482917998156474e-01 -6.944974154517070701e+02 4.021271224147302092e+00 -1.477371979407004821e+00 7.201245304042386408e+01
1.456757002669346548e+02 -2.391948666102361010e+00 -4.728984565205839319e-01 -6.945450315723371659e+02 4.045675148239638474e+00 -1.449238195411236330e+00 7.201720385503234922e+01
1.456765470318126745e+02 -2.367518976818751231e+00 -4.299164557799108888e-01 -6.945931341709240314e+02 4.071004982807717276e+00 -1.419309656683785725e+00 7.202223315867701103e+01
1.456774456013938561e+02 -2.344523399723978052e+00 -3.832445075893787800e-01 -6.946419764600458393e+02 4.097366861733425125e+00 -1.387329408665338493e+00 7.202758085746083339e+01
1.456784035606819430e+02 -2.323098038293233802e+00 -3.324554937317084624e-01 -6.946918720215096528e+02 4.124879847095530572e+00 -1.352990145219664875e+00 7.203329458792426010e+01
1.456794300910637787e+02 -2.303430948177310089e+00 -2.770330408921794496e-01 -6.947432195982650001e+02 4.153679896329065535e+00 -1.315917945964289570e+00 7.203943225667835293e+01
1.456805365920022837e+02 -2.285785257344175481e+00 -2.163402413621579867e-01 -6.947965433848792145e+02 4.183926859397091746e+00 -1.275646788321235903e+00 7.204606604307379314e+01
1.456817378668410186e+02 -2.270535680677719714e+00 -1.495593730419500222e-01 -6.948525679582879775e+02 4.215821070455653796e+00 -1.231570890669617446e+00 7.205328994474564297e+01
1.456830550418997916e+02 -2.258230800675094407e+00 -7.553868243178273045e-02 -6.949123877368162994e+02 4.249653872112310715e+00 -1.182829970330546487e+00 7.206123807559647787e+01
1.456845250160399985e+02 -2.249725070946233529e+00 7.721301579239558954e-03 -6.949779623050893633e+02 4.285992471546661520e+00 -1.127942860212004295e+00 7.207014326495585976e+01
1.456862437610382415e+02 -2.246635378269892680e+00 1.054755415767543586e-01 -6.950542293348668181e+02 4.326564121956898212e+00 -1.063135537515057294e+00 7.208060438972113104e+01
1.456878776957696005e+02 -2.250646023067816248e+00 1.983179116765769745e-01 -6.951275986962818934e+02 4.363198953982484696e+00 -1.000923869117912535e+00 7.209060022639323506e+01
1.456895116305009594e+02 -2.261794182479097248e+00 2.905589367841020509e-01 -6.952031607244261977e+02 4.397929595850728290e+00 -9.381546276306669263e-01 7.210064767943178765e+01
1.456909101838992910e+02 -2.277494547062104413e+00 3.686122409061837746e-01 -6.952706798672576269e+02 4.426131582300045331e+00 -8.840069885632569902e-01 7.210929013288729550e+01
1.456921427133580380e+02 -2.296539956610732958e+00 4.363737116002803229e-01 -6.953332225601666323e+02 4.449810652681765788e+00 -8.359810652937177400e-01 7.211694001035998269e+01
1.456932349249229901e+02 -2.317948492748732825e+00 4.953470724379106516e-01 -6.953916952104614211e+02 4.469868315406302806e+00 -7.931936199654773256e-01 7.212374573902677355e+01
1.456943271364879422e+02 -2.344101059927163888e+00 5.530368674025962772e-01 -6.954536873958234082e+02 4.489051543653090448e+00 -7.502002306444234270e-01 7.213057711956668072e+01
1.456953104573129849e+02 -2.372163939815082667e+00 6.036207482367395016e-01 -6.955130893214960679e+02 4.505570700968153375e+00 -7.113244080333533947e-01 7.213674976110972636e+01
1.456961980602113442e+02 -2.401573058099954139e+00 6.479500439617471574e-01 -6.955701159516447660e+02 4.519867753272008848e+00 -6.761011575234862070e-01 7.214234000411160252e+01
1.456970104199348839e+02 -2.432216918302630759e+00 6.872146478359701938e-01 -6.956255365747846326e+02 4.532440264417329168e+00 -6.437586187356781897e-01 7.214747190878539129e+01
1.456977622658988878e+02 -2.464033497300722519e+00 7.222626124092208499e-01 -6.956799013635859410e+02 4.543638329219337635e+00 -6.137390690831157070e-01 7.215223493021294132e+01
1.456984643245046414e+02 -2.496975012583135811e+00 7.537060411958175221e-01 -6.957335978673943373e+02 4.553713697090310042e+00 -5.856352507467957880e-01 7.215669429218462483e+01
1.456991247847981015e+02 -2.531003687060060958e+00 7.820053614058335434e-01 -6.957869124677114314e+02 4.562855178444831239e+00 -5.591352326274811047e-01 7.216089988054457649e+01
1.456997501619190984e+02 -2.566090635164932188e+00 8.075184050992538776e-01 -6.958400673928056221e+02 4.571209315354597180e+00 -5.339898755364151928e-01 7.216489148747848503e+01
1.457003458216143770e+02 -2.602215464082013874e+00 8.305298142969103070e-01 -6.958932433750229620e+02 4.578892955611833848e+00 -5.099930724077232913e-01 7.216870199654239570e+01
1.457009163186922081e+02 -2.639366337703972665e+00 8.512695234179640247e-01 -6.959465944806895550e+02 4.586001335394764844e+00 -4.869689918135077789e-01 7.217235943870339554e+01
1.457014656294449821e+02 -2.677540496784472257e+00 8.699248291731508376e-01 -6.960002586227464008e+02 4.592613536409904107e+00 -4.647632991353529697e-01 7.217588840699424679e+01
1.457019973222495537e+02 -2.716745310269120584e+00 8.866484587149274788e-01 -6.960543657622163209e+02 4.598796335334181862e+00 -4.432366820012857422e-01 7.217931109955938496e+01
1.457025146929199195e+02 -2.757000014461166604e+00 9.015639695592475578e-01 -6.961090450971737482e+02 4.604607035639991963e+00 -4.222596704428013270e-01 7.218264815392845435e+01
1.457030208828511775e+02 -2.798338414442405941e+00 9.147692177642735567e-01 -6.961644322576464674e+02 4.610095647001209329e+00 -4.017080601210152868e-01 7.218591938413597120e+01
1.457035189947194453e+02 -2.840813015517793083e+00 9.263382591887915352e-01 -6.962206775361844393e+02 4.615306658356973735e+00 -3.814583627363029583e-01 7.218914451366232754e+01
1.457040122211869289e+02 -2.884501384688035408e+00 9.363217630563241967e-01 -6.962779564811387445e+02 4.620280593172279460e+00 -3.613826681528093943e-01 7.219234400358914172e+01
1.457045040071670599e+02 -2.929516135413366307e+00 9.447457144495715609e-01 -6.963364848815537016e+02 4.625055522284124088e+00 -3.413420852631617319e-01 7.219554011051788223e+01
1.457049982778396497e+02 -2.976020988248885502e+00 9.516077313260631332e-01 -6.963965415342127017e+02 4.629668737766820641e+00 -3.211774441637548216e-01 7.219875838714945360e+01
1.457054997858124068e+02 -3.024257071979048028e+00 9.568694741189978092e-01 -6.964585044735081283e+02 4.634158853540219170e+00 -3.006950630396705293e-01 7.220202998092258895e+01
1.457060146528521045e+02 -3.074584756133274865e+00 9.604418654096359420e-01 -6.965229080933573869e+02 4.638568565621528528e+00 -2.796444624818933411e-01 7.220539523735456555e+01
1.457065510641450317e+02 -3.127531904471094304e+00 9.621566686425888637e-01 -6.965905110482407281e+02 4.642947012353924485e+00 -2.576896918410241932e-01 7.220890835645157324e+01
1.457071185057675109e+02 -3.183678464692125676e+00 9.617222937113233394e-01 -6.966621611723256819e+02 4.647338779602290693e+00 -2.344401898010724516e-01 7.221263255681314774e+01
1.457077136499108860e+02 -3.242207910116562175e+00 9.587889462914130911e-01 -6.967369627001231720e+02 4.651679574387812544e+00 -2.100297806223521968e-01 7.221654727959371201e+01
1.457082950809340502e+02 -3.298534523763124504e+00 9.535081038838084666e-01 -6.968092098580442553e+02 4.655657668269028271e+00 -1.861576866358735372e-01 7.222038043847848598e+01
1.457088419912575716e+02 -3.350334344814218657e+00 9.464172386479742238e-01 -6.968760167553672318e+02 4.659162366331853988e+00 -1.636824265017359226e-01 7.222399383160022523e+01
1.457093645684212504e+02 -3.398442851655108843e+00 9.377843647008063943e-01 -6.969385027313575165e+02 4.662296093582742884e+00 -1.421896814001762377e-01 7.222745355627496622e+01
1.457098738309828718e+02 -3.443781988419119866e+00 9.276970185121995449e-01 -6.969978972909352706e+02 4.665147617409907355e+00 -1.212291315954823062e-01 7.223083182246514866e+01
1.457103771603493101e+02 -3.486912957380835731e+00 9.161801749535961603e-01 -6.970549709456137180e+02 4.667769490667257770e+00 -1.004987784899865760e-01 7.223417723394226186e+01
1.457108797587797255e+02 -3.528178175255624272e+00 9.032270817780942984e-01 -6.971102172234027421e+02 4.670192558773838876e+00 -7.978556135565098573e-02 7.223752425198848925e+01
1.457113856754418180e+02 -3.567799125746012656e+00 8.888082037430073967e-01 -6.971639788964484978e+02 4.672434697086256250e+00 -5.892343615726397532e-02 7.224089990372399939e+01
1.457118983380025554e+02 -3.605925306880885195e+00 8.728748632398100060e-01 -6.972165118800810433e+02 4.674505055232584638e+00 -3.777165404812551919e-02 7.224432726702140428e+01
1.457124208496140625e+02 -3.642659909138172392e+00 8.553606734291884228e-01 -6.972680195605699964e+02 4.676406158544947012e+00 -1.620262912401388214e-02 7.224782742641352229e+01
1.457129561755159841e+02 -3.678074246356854982e+00 8.361816524381606719e-01 -6.973186730063617915e+02 4.678134913096537062e+00 5.905681822938057407e-03 7.225142071250127174e+01
1.457135072761925301e+02 -3.712216282140093693e+00 8.152353402098161395e-01 -6.973686240153460858e+02 4.679682966047069570e+00 2.867521431534827622e-02 7.225512759820587405e+01
1.457140772162358076e+02 -3.745115791112727077e+00 7.923989910649715807e-01 -6.974180144106569514e+02 4.681036617696851643e+00 5.223223644862973192e-02 7.225896944416048484e+01
1.457146692664654495e+02 -3.776787434801367915e+00 7.675267525555181658e-01 -6.974669834556193564e+02 4.682176356390537642e+00 7.671151021846521478e-02 7.226296921055701716e+01
1.457152870125576669e+02 -3.807232411298250518e+00 7.404455855297138456e-01 -6.975156745752051393e+02 4.683076010536210809e+00 1.022607135412412077e-01 7.226715222599401045e+01
1.457159344833320915e+02 -3.836438995858411527e+00 7.109494784717308447e-01 -6.975642423154463359e+02 4.683701446813952174e+00 1.290456574664197165e-01 7.227154710529732995e+01
1.457166163153474656e+02 -3.864382065597491422e+00 6.787911962214775441e-01 -6.976128604935752264e+02 4.684008666113154362e+00 1.572569749272623163e-01 7.227618693470908795e+01
1.457173379788135605e+02 -3.891021509793779920e+00 6.436702637918099157e-01 -6.976617327907381423e+02 4.683941031516375197e+00 1.871192968135604873e-01 7.228111090365584346e+01
1.457181061067402368e+02 -3.916299196003156791e+00 6.052148877455150178e-01 -6.977111077538398831e+02 4.683425158193686322e+00 2.189046189300326850e-01 7.228636668432447721e+01
1.457189290038975855e+02 -3.940133796963817492e+00 5.629535290064706654e-01 -6.977613017034245786e+02 4.682364602005026910e+00 2.529529736720362854e-01 7.229201410942494022e+01
1.457198174869546108e+02 -3.962412071711148620e+00 5.162675823623481541e-01 -6.978127363798417946e+02 4.680629657903065066e+00 2.897065657914294490e-01 7.229813123554096421e+01
1.457207863818542251e+02 -3.982973580601398833e+00 4.643066887973668622e-01 -6.978660059534189486e+02 4.678039670610032452e+00 3.297706472434298042e-01 7.230482513312223602e+01
1.457218574437328300e+02 -4.001581386392000006e+00 4.058232247664331771e-01 -6.979220075125938365e+02 4.674329365870462993e+00 3.740322917239173317e-01 7.231225289951204616e+01
1.457230655317422929e+02 -4.017855481984935473e+00 3.388217348418363084e-01 -6.979822158035891562e+02 4.669077318871237559e+00 4.239115427983267681e-01 7.232066610485232161e+01
1.457244690012414310e+02 -4.031063511826763701e+00 2.599686047140329914e-01 -6.980491370613100344e+02 4.661556667248571983e+00 4.817813331499390395e-01 7.233048652021520297e+01
1.457260774971558988e+02 -4.039316292299782951e+00 1.687317525787300765e-01 -6.981230673226978070e+02 4.651063934056690385e+00 5.479793093079524668e-01 7.234180263467666805e+01
1.457276595403205590e+02 -4.040742185236042339e+00 7.857737972619881217e-02 -6.981941556796274426e+02 4.638795482688096605e+00 6.129294427624426556e-01 7.235299566331059395e+01
1.457292149205449050e+02 -4.035916961861308216e+00 -1.001360983401212990e-02 -6.982636367660333008e+02 4.624854627882802660e+00 6.766029694549440254e-01 7.236406025016495391e+01
1.457307493584132203e+02 -4.025121797754894537e+00 -9.694774472728744097e-02 -6.983328572566653065e+02 4.609280723169402627e+00 7.392155643569869872e-01 7.237503355884678058e+01
1.457322220449143515e+02 -4.008951937154987100e+00 -1.795499523612036907e-01 -6.984009075322851459e+02 4.592638102633728181e+00 7.990938283797024422e-01 7.238561835384960830e+01
1.457335892310134113e+02 -3.988551460768460899e+00 -2.551374643514017215e-01 -6.984663634792541416e+02 4.575706244066231498e+00 8.544739597935098185e-01 7.239549067761308265e+01
1.457348354779321653e+02 -3.965087444301406361e+00 -3.227946598073633266e-01 -6.985286670033461860e+02 4.559033719873792911e+00 9.047643125421851451e-01 7.240452749940547506e+01
1.457359693686231878e+02 -3.939356615914047843e+00 -3.830396569780918914e-01 -6.985881348779777227e+02 4.542841705867980195e+00 9.503503853287601499e-01 7.241278039666296706e+01
1.457370067328679966e+02 -3.911834169785191939e+00 -4.368136705914140161e-01 -6.986453519988574499e+02 4.527177574046394426e+00 9.919044527643245956e-01 7.242035602187731058e+01
1.457379627467850298e+02 -3.882808629268609035e+00 -4.850151642860506818e-01 -6.987008681437901032e+02 4.512024635141898443e+00 1.030064714375964696e+00 7.242735861850266588e+01
1.457388501303575197e+02 -3.852466159129489309e+00 -5.283944236436566300e-01 -6.987551305765730376e+02 4.497345893967955810e+00 1.065363947953831047e+00 7.243387630401265653e+01
1.457396792623813724e+02 -3.820933235083482593e+00 -5.675599196966351068e-01 -6.988084924938615359e+02 4.483098572617471689e+00 1.098235716301196874e+00 7.243998138573689971e+01
1.457404586475429085e+02 -3.788298635750424026e+00 -6.030050768680687012e-01 -6.988612344674064616e+02 4.469238783767780276e+00 1.129034392497227923e+00 7.244573339831831049e+01
1.457411953503460325e+02 -3.754625544612717025e+00 -6.351330860854182969e-01 -6.989135835283482265e+02 4.455722969849398751e+00 1.158053495693508461e+00 7.245118201937233948e+01
1.457418953360348155e+02 -3.719958550959665544e+00 -6.642762418796941404e-01 -6.989657278568212178e+02 4.442508195738319898e+00 1.185540023277168231e+00 7.245636938730974919e+01
1.457425637295690706e+02 -3.684327772545350488e+00 -6.907103776937787432e-01 -6.990178278378452887e+02 4.429551982483088679e+00 1.211705302134858497e+00 7.246133187447775015e+01
1.457432050135122381e+02 -3.647751202893119604e+00 -7.146655382054967198e-01 -6.990700245428590733e+02 4.416811918313908514e+00 1.236733250709672438e+00 7.246610145025189809e+01
1.457438231829518998e+02 -3.610235845867112214e+00 -7.363338563111735402e-01 -6.991224465241585904e+02 4.404245120251279566e+00 1.260786814012575086e+00 7.247070675527260164e+01
1.457444218715092745e+02 -3.571777905056985336e+00 -7.558753387253065448e-01 -6.991752156222023586e+02 4.391807549516040687e+00 1.284013156599128402e+00 7.247517398252087162e+01
1.457450044594446865e+02 -3.532362105745824987e+00 -7.734220376861080659e-01 -6.992284523716034528e+02 4.379453142853797054e+00 1.306548065626056188e+00 7.247952764138841530e+01
1.457455741732236447e+02 -3.491960069753202056e+00 -7.890809073068874024e-01 -6.992822815686936337e+02 4.367132683402863869e+00 1.328519941084859157e+00 7.248379127083474316e+01
1.457461341857197397e+02 -3.450527490341512848e+00 -8.029354919857016881e-01 -6.993368386438645530e+02 4.354792283412265874e+00 1.350053733015985635e+00 7.248798816793183164e+01
1.457466877278238542e+02 -3.407999610093071841e+00 -8.150464447751745167e-01 -6.993922777075321164e+02 4.342371268183028654e+00 1.371275236437232703e+00 7.249214221136537617e+01
1.457472382263739803e+02 -3.364284111954209511e+00 -8.254506852808823902e-01 -6.994487825926522646e+02 4.329799107351842480e+00 1.392316300642375104e+00 7.249627889187222252e+01
1.457477894916601429e+02 -3.319249864488737600e+00 -8.341587100877521088e-01 -6.995065830590992846e+02 4.316990783801076148e+00 1.413321808983111438e+00 7.250042672585882997e+01
1.457483459927906608e+02 -3.272708859880375964e+00 -8.411490195592762342e-01 -6.995659797690202595e+02 4.303839540659247120e+00 1.434459825755489026e+00 7.250461934388667373e+01
1.457489132801818528e+02 -3.224387384327740413e+00 -8.463575104185336873e-01 -6.996273834385076498e+02 4.290205283630978528e+00 1.455937047093963654e+00 7.250889870750918931e+01
1.457494985996476942e+02 -3.173885067727632681e+00 -8.496574608882729862e-01 -6.996913706746928483e+02 4.275897018405926175e+00 1.478021043503057186e+00 7.251331980187902104e+01
1.457501113041008125e+02 -3.120661825712435000e+00 -8.508234557228243622e-01 -6.997587076662739491e+02 4.260658403638553082e+00 1.501054214450967539e+00 7.251795383910787507e+01
1.457507589296756123e+02 -3.064421099805776816e+00 -8.494991678669768786e-01 -6.998298783823646545e+02 4.244262184239267377e+00 1.525304999445182164e+00 7.252285864080519673e+01
1.457514228637148221e+02 -3.007240973226425140e+00 -8.454294437444647148e-01 -6.999023928355322823e+02 4.227145864465653879e+00 1.550063062436543682e+00 7.252789389883604088e+01
1.457520583390363527e+02 -2.953386433412168888e+00 -8.390050171837448723e-01 -6.999709665104107899e+02 4.210473061682720619e+00 1.573660050578169489e+00 7.253271976779934960e+01
1.457526586269806330e+02 -2.903639568845348684e+00 -8.307239099135873550e-01 -7.000346687352774779e+02 4.194463840790500164e+00 1.595859161641696833e+00 7.253728407887220442e+01
1.457532359840635650e+02 -2.857086900340933600e+00 -8.208000969789668311e-01 -7.000947025358719884e+02 4.178829136386232435e+00 1.617125248903658719e+00 7.254167910816487108e+01
